timestamp,open,high,low,close,volume
2025-09-20 08:35:21+03:00,115620.82,115620.82,115620.82,115620.82,0.00158
2025-09-20 08:35:22+03:00,115620.82,115620.82,115620.81,115620.81,0.00066
2025-09-20 08:35:23+03:00,115620.81,115620.81,115620.81,115620.81,0.03385
2025-09-20 08:35:24+03:00,115620.81,115620.82,115620.81,115620.81,0.00051
2025-09-20 08:35:25+03:00,115620.81,115620.81,115620.81,115620.81,0.0
2025-09-20 08:35:26+03:00,115620.81,115620.82,115620.81,115620.82,0.00809
2025-09-20 08:35:27+03:00,115620.81,115620.82,115620.81,115620.81,0.00189
2025-09-20 08:35:28+03:00,115620.82,115620.82,115620.81,115620.81,0.00091
2025-09-20 08:35:29+03:00,115620.81,115620.82,115620.81,115620.82,0.04127
2025-09-20 08:35:30+03:00,115620.82,115620.82,115620.82,115620.82,0.0
2025-09-20 08:35:31+03:00,115620.81,115620.82,115620.81,115620.82,0.05911
2025-09-20 08:35:32+03:00,115620.81,115620.82,115620.81,115620.81,0.00066
2025-09-20 08:35:33+03:00,115620.82,115620.82,115620.82,115620.82,0.00162
2025-09-20 08:35:34+03:00,115620.81,115620.82,115620.81,115620.82,0.01236
2025-09-20 08:35:35+03:00,115620.82,115620.82,115620.82,115620.82,0.01108
2025-09-20 08:35:36+03:00,115620.82,115620.82,115620.82,115620.82,0.0
2025-09-20 08:35:37+03:00,115620.82,115620.82,115620.81,115620.82,0.00692
2025-09-20 08:35:38+03:00,115620.81,115620.81,115620.81,115620.81,0.00141
2025-09-20 08:35:39+03:00,115620.81,115620.81,115620.81,115620.81,0.0
2025-09-20 08:35:40+03:00,115620.82,115620.82,115620.82,115620.82,0.01149
2025-09-20 08:35:41+03:00,115620.82,115620.82,115620.82,115620.82,0.01021
2025-09-20 08:35:42+03:00,115620.82,115620.82,115620.82,115620.82,0.00034
2025-09-20 08:35:43+03:00,115620.81,115620.82,115620.81,115620.82,0.00207
2025-09-20 08:35:44+03:00,115620.82,115620.82,115620.82,115620.82,6e-05
2025-09-20 08:35:45+03:00,115620.82,115620.82,115620.82,115620.82,0.00028
2025-09-20 08:35:46+03:00,115620.81,115620.81,115620.81,115620.81,0.00362
2025-09-20 08:35:47+03:00,115620.81,115620.81,115620.81,115620.81,0.0
2025-09-20 08:35:48+03:00,115620.81,115620.81,115620.81,115620.81,0.00206
2025-09-20 08:35:49+03:00,115620.81,115620.81,115620.81,115620.81,0.0
2025-09-20 08:35:50+03:00,115620.82,115620.82,115620.82,115620.82,0.00433
2025-09-20 08:35:51+03:00,115620.82,115620.82,115620.82,115620.82,0.03171
2025-09-20 08:35:52+03:00,115620.82,115620.82,115620.81,115620.81,0.00145
2025-09-20 08:35:53+03:00,115620.81,115620.82,115620.81,115620.82,0.08076
2025-09-20 08:35:54+03:00,115620.81,115620.82,115620.81,115620.82,0.00226
2025-09-20 08:35:55+03:00,115620.81,115620.81,115620.81,115620.81,0.00483
2025-09-20 08:35:56+03:00,115620.82,115620.82,115620.82,115620.82,0.00182
2025-09-20 08:35:57+03:00,115620.82,115620.83,115620.81,115620.83,1.3144
2025-09-20 08:35:58+03:00,115620.83,115620.83,115620.83,115620.83,0.0
2025-09-20 08:35:59+03:00,115620.83,115620.83,115620.82,115620.82,0.50296
2025-09-20 08:36:00+03:00,115620.82,115620.82,115620.82,115620.82,0.0
2025-09-20 08:36:01+03:00,115620.83,115620.83,115620.83,115620.83,5e-05
2025-09-20 08:36:02+03:00,115620.83,115620.83,115620.82,115620.83,0.01258
2025-09-20 08:36:03+03:00,115620.82,115620.83,115620.82,115620.83,0.00097
2025-09-20 08:36:04+03:00,115620.83,115620.83,115620.83,115620.83,0.0
2025-09-20 08:36:05+03:00,115620.83,115620.83,115620.83,115620.83,0.0
2025-09-20 08:36:06+03:00,115620.83,115620.83,115620.83,115620.83,0.0
2025-09-20 08:36:07+03:00,115620.83,115620.83,115620.83,115620.83,0.00199
2025-09-20 08:36:08+03:00,115620.83,115620.83,115620.83,115620.83,0.0
2025-09-20 08:36:09+03:00,115620.83,115620.83,115620.83,115620.83,0.0
2025-09-20 08:36:10+03:00,115620.83,115627.22,115620.82,115627.22,1.17137
2025-09-20 08:36:11+03:00,115627.22,115627.22,115627.22,115627.22,0.0
2025-09-20 08:36:12+03:00,115627.22,115627.22,115627.22,115627.22,0.00087
2025-09-20 08:36:13+03:00,115627.23,115627.23,115627.22,115627.22,0.00149
2025-09-20 08:36:14+03:00,115627.22,115627.22,115627.22,115627.22,0.0
2025-09-20 08:36:15+03:00,115627.23,115627.23,115627.22,115627.22,0.00031
2025-09-20 08:36:16+03:00,115627.22,115627.22,115627.22,115627.22,0.0
2025-09-20 08:36:17+03:00,115627.23,115627.23,115627.22,115627.22,0.00026
2025-09-20 08:36:18+03:00,115627.23,115627.23,115627.22,115627.22,0.0445
2025-09-20 08:36:19+03:00,115627.23,115627.23,115627.23,115627.23,6e-05
2025-09-20 08:36:20+03:00,115627.22,115627.23,115627.22,115627.22,0.43458
2025-09-20 08:36:21+03:00,115627.23,115627.23,115627.23,115627.23,0.00015
2025-09-20 08:36:22+03:00,115627.22,115627.22,115627.22,115627.22,0.00026
2025-09-20 08:36:23+03:00,115627.23,115627.23,115627.22,115627.22,0.00512
2025-09-20 08:36:24+03:00,115627.23,115627.23,115627.22,115627.22,0.00034
2025-09-20 08:36:25+03:00,115627.23,115627.23,115627.22,115627.23,0.00051
2025-09-20 08:36:26+03:00,115627.23,115627.23,115627.23,115627.23,0.0005
2025-09-20 08:36:27+03:00,115627.23,115627.23,115627.23,115627.23,0.00265
2025-09-20 08:36:28+03:00,115627.23,115627.23,115627.23,115627.23,0.00087
2025-09-20 08:36:29+03:00,115627.23,115627.23,115627.22,115627.22,0.01324
2025-09-20 08:36:30+03:00,115627.22,115627.22,115627.22,115627.22,0.0
2025-09-20 08:36:31+03:00,115627.23,115627.23,115627.23,115627.23,0.00087
2025-09-20 08:36:32+03:00,115627.23,115627.23,115627.23,115627.23,0.0
2025-09-20 08:36:33+03:00,115627.23,115627.23,115627.23,115627.23,0.00086
2025-09-20 08:36:34+03:00,115627.23,115627.23,115627.23,115627.23,0.0
2025-09-20 08:36:35+03:00,115627.23,115627.23,115627.23,115627.23,0.52859
2025-09-20 08:36:36+03:00,115627.22,115627.23,115627.22,115627.23,0.00067
2025-09-20 08:36:37+03:00,115627.23,115627.23,115627.23,115627.23,0.0
2025-09-20 08:36:38+03:00,115627.23,115627.23,115627.23,115627.23,0.0
2025-09-20 08:36:39+03:00,115627.23,115627.23,115627.22,115627.22,0.00258
2025-09-20 08:36:40+03:00,115627.22,115627.23,115627.22,115627.23,0.09004
2025-09-20 08:36:41+03:00,115627.23,115630.61,115627.23,115630.61,0.58048
2025-09-20 08:36:42+03:00,115630.61,115630.62,115630.61,115630.62,0.01036
2025-09-20 08:36:43+03:00,115630.61,115630.61,115630.61,115630.61,0.00027
2025-09-20 08:36:44+03:00,115630.62,115630.62,115630.62,115630.62,0.00025
2025-09-20 08:36:45+03:00,115630.62,115630.62,115630.62,115630.62,0.01207
2025-09-20 08:36:46+03:00,115630.62,115630.62,115630.62,115630.62,0.0
2025-09-20 08:36:47+03:00,115630.62,115630.62,115630.61,115630.62,0.00305
2025-09-20 08:36:48+03:00,115630.62,115630.62,115630.62,115630.62,0.0
2025-09-20 08:36:49+03:00,115630.62,115630.62,115630.61,115630.61,0.00149
2025-09-20 08:36:50+03:00,115630.62,115630.62,115630.62,115630.62,0.00018
2025-09-20 08:36:51+03:00,115630.61,115630.62,115630.61,115630.62,0.03181
2025-09-20 08:36:52+03:00,115630.61,115630.62,115630.61,115630.62,0.00564
2025-09-20 08:36:53+03:00,115630.62,115630.62,115630.62,115630.62,0.00845
2025-09-20 08:36:54+03:00,115630.61,115630.62,115630.61,115630.62,0.00052
2025-09-20 08:36:55+03:00,115630.61,115630.61,115630.61,115630.61,0.00421
2025-09-20 08:36:56+03:00,115630.62,115630.62,115630.62,115630.62,0.00258
2025-09-20 08:36:57+03:00,115630.61,115630.62,115630.61,115630.62,0.02996
2025-09-20 08:36:58+03:00,115630.62,115630.62,115630.61,115630.61,0.02419
2025-09-20 08:36:59+03:00,115630.61,115630.61,115630.61,115630.61,0.00296
2025-09-20 08:37:00+03:00,115630.61,115630.61,115630.61,115630.61,0.00235
2025-09-20 08:37:01+03:00,115630.61,115630.62,115630.61,115630.62,0.00509
2025-09-20 08:37:02+03:00,115630.61,115630.61,115630.61,115630.61,0.00259
2025-09-20 08:37:03+03:00,115630.61,115630.61,115630.61,115630.61,0.0
2025-09-20 08:37:04+03:00,115630.62,115630.62,115630.62,115630.62,0.00139
2025-09-20 08:37:05+03:00,115630.62,115630.62,115630.61,115630.61,0.00041
2025-09-20 08:37:06+03:00,115630.61,115630.61,115630.61,115630.61,0.0
2025-09-20 08:37:07+03:00,115630.61,115630.61,115630.61,115630.61,0.0
2025-09-20 08:37:08+03:00,115630.61,115630.61,115630.61,115630.61,0.0
2025-09-20 08:37:09+03:00,115630.62,115630.62,115630.61,115630.62,0.00795
2025-09-20 08:37:10+03:00,115630.62,115630.62,115630.62,115630.62,0.0
2025-09-20 08:37:11+03:00,115630.62,115630.62,115630.62,115630.62,0.01878
2025-09-20 08:37:12+03:00,115630.61,115630.61,115630.61,115630.61,0.00147
2025-09-20 08:37:13+03:00,115630.62,115630.62,115630.61,115630.61,0.0089
2025-09-20 08:37:14+03:00,115630.62,115630.62,115630.62,115630.62,0.00012
2025-09-20 08:37:15+03:00,115630.62,115630.62,115630.61,115630.61,0.00155
2025-09-20 08:37:16+03:00,115630.61,115630.61,115630.61,115630.61,0.00099
2025-09-20 08:37:17+03:00,115630.62,115630.62,115630.62,115630.62,0.00012
2025-09-20 08:37:18+03:00,115630.61,115630.62,115630.61,115630.62,0.04988
2025-09-20 08:37:19+03:00,115630.62,115630.62,115630.61,115630.61,0.00815
2025-09-20 08:37:20+03:00,115630.61,115630.62,115630.61,115630.62,0.01578
2025-09-20 08:37:21+03:00,115630.61,115630.62,115630.61,115630.62,0.02565
2025-09-20 08:37:22+03:00,115630.61,115630.61,115630.61,115630.61,0.00028
2025-09-20 08:37:23+03:00,115630.62,115630.62,115630.62,115630.62,9e-05
2025-09-20 08:37:24+03:00,115630.62,115630.62,115630.61,115630.61,0.01279
2025-09-20 08:37:25+03:00,115630.62,115630.62,115630.62,115630.62,0.00452
2025-09-20 08:37:26+03:00,115630.61,115630.62,115630.61,115630.61,0.04618
2025-09-20 08:37:27+03:00,115630.61,115630.61,115630.61,115630.61,0.00172
2025-09-20 08:37:28+03:00,115630.61,115630.61,115630.61,115630.61,0.00029
2025-09-20 08:37:29+03:00,115630.61,115630.62,115630.61,115630.62,0.00808
2025-09-20 08:37:30+03:00,115630.62,115630.62,115630.62,115630.62,0.01201
2025-09-20 08:37:31+03:00,115630.62,115630.62,115630.61,115630.61,0.01081
2025-09-20 08:37:32+03:00,115630.62,115630.62,115630.61,115630.62,0.00301
2025-09-20 08:37:33+03:00,115630.61,115630.61,115630.61,115630.61,5e-05
2025-09-20 08:37:34+03:00,115630.62,115630.62,115630.61,115630.61,0.01699
2025-09-20 08:37:35+03:00,115630.62,115630.62,115630.61,115630.62,0.0081
2025-09-20 08:37:36+03:00,115630.61,115630.61,115630.61,115630.61,0.00065
2025-09-20 08:37:37+03:00,115630.62,115630.62,115630.62,115630.62,0.0022
2025-09-20 08:37:38+03:00,115630.62,115630.62,115630.61,115630.61,0.0131
2025-09-20 08:37:39+03:00,115630.62,115630.62,115630.61,115630.61,0.00331
2025-09-20 08:37:40+03:00,115630.62,115630.62,115630.62,115630.62,0.01051
2025-09-20 08:37:41+03:00,115630.62,115630.62,115630.62,115630.62,0.0
2025-09-20 08:37:42+03:00,115630.62,115630.62,115630.61,115630.62,0.12608
2025-09-20 08:37:43+03:00,115630.62,115630.62,115630.62,115630.62,0.0
2025-09-20 08:37:44+03:00,115630.62,115630.62,115630.61,115630.61,0.00147
2025-09-20 08:37:45+03:00,115630.62,115630.62,115630.61,115630.62,0.43552
2025-09-20 08:37:46+03:00,115630.62,115630.62,115630.62,115630.62,0.0
2025-09-20 08:37:47+03:00,115630.62,115630.62,115630.62,115630.62,0.0
2025-09-20 08:37:48+03:00,115630.62,115630.62,115630.62,115630.62,0.0
2025-09-20 08:37:49+03:00,115630.61,115630.61,115630.61,115630.61,0.00013
2025-09-20 08:37:50+03:00,115630.62,115630.62,115630.61,115630.61,0.00275
2025-09-20 08:37:51+03:00,115630.62,115630.62,115630.62,115630.62,0.03207
2025-09-20 08:37:52+03:00,115630.61,115630.62,115630.61,115630.62,0.04387
2025-09-20 08:37:53+03:00,115630.62,115630.62,115630.62,115630.62,9e-05
2025-09-20 08:37:54+03:00,115630.62,115630.62,115630.62,115630.62,0.0
2025-09-20 08:37:55+03:00,115630.61,115630.61,115630.61,115630.61,0.00222
2025-09-20 08:37:56+03:00,115630.62,115630.62,115630.62,115630.62,0.00144
2025-09-20 08:37:57+03:00,115630.62,115630.62,115630.62,115630.62,0.00041
2025-09-20 08:37:58+03:00,115630.62,115630.62,115630.62,115630.62,0.0
2025-09-20 08:37:59+03:00,115630.61,115630.62,115630.61,115630.62,0.01086
2025-09-20 08:38:00+03:00,115630.61,115630.61,115630.61,115630.61,0.00187
2025-09-20 08:38:01+03:00,115630.62,115630.62,115630.61,115630.62,0.00211
2025-09-20 08:38:02+03:00,115630.62,115630.62,115630.62,115630.62,0.00041
2025-09-20 08:38:03+03:00,115630.62,115630.62,115630.61,115630.61,0.01159
2025-09-20 08:38:04+03:00,115630.62,115630.62,115630.62,115630.62,0.00015
2025-09-20 08:38:05+03:00,115630.62,115630.62,115630.62,115630.62,0.0
2025-09-20 08:38:06+03:00,115630.62,115630.62,115630.62,115630.62,0.0
2025-09-20 08:38:07+03:00,115630.62,115630.62,115630.62,115630.62,0.00091
2025-09-20 08:38:08+03:00,115630.62,115630.62,115630.62,115630.62,0.00172
2025-09-20 08:38:09+03:00,115630.62,115630.62,115630.61,115630.62,0.00219
2025-09-20 08:38:10+03:00,115630.62,115630.62,115630.62,115630.62,0.00254
2025-09-20 08:38:11+03:00,115630.61,115630.61,115630.61,115630.61,0.00212
2025-09-20 08:38:12+03:00,115630.62,115630.62,115630.61,115630.61,0.00089
2025-09-20 08:38:13+03:00,115630.62,115630.62,115630.62,115630.62,0.0005
2025-09-20 08:38:14+03:00,115630.62,115630.62,115630.62,115630.62,0.01236
2025-09-20 08:38:15+03:00,115630.62,115630.62,115630.62,115630.62,0.0007
2025-09-20 08:38:16+03:00,115630.61,115630.61,115630.61,115630.61,0.00095
2025-09-20 08:38:17+03:00,115630.61,115630.61,115630.61,115630.61,0.0
2025-09-20 08:38:18+03:00,115630.61,115630.61,115630.61,115630.61,0.0
2025-09-20 08:38:19+03:00,115630.61,115630.61,115630.61,115630.61,0.00019
2025-09-20 08:38:20+03:00,115630.62,115630.62,115630.61,115630.62,0.00215
2025-09-20 08:38:21+03:00,115630.62,115630.62,115630.62,115630.62,0.01511
2025-09-20 08:38:22+03:00,115630.62,115630.62,115630.61,115630.61,0.00143
2025-09-20 08:38:23+03:00,115630.61,115630.62,115630.61,115630.62,0.00339
2025-09-20 08:38:24+03:00,115630.62,115630.62,115630.62,115630.62,0.12469
2025-09-20 08:38:25+03:00,115630.62,115630.62,115630.62,115630.62,0.0351
2025-09-20 08:38:26+03:00,115630.62,115630.62,115630.62,115630.62,0.0007
2025-09-20 08:38:27+03:00,115630.62,115630.62,115630.62,115630.62,0.0
2025-09-20 08:38:28+03:00,115630.62,115630.62,115630.61,115630.62,0.00395
2025-09-20 08:38:29+03:00,115630.61,115630.61,115630.61,115630.61,0.04338
2025-09-20 08:38:30+03:00,115630.62,115630.62,115630.61,115630.61,0.04566
2025-09-20 08:38:31+03:00,115630.62,115630.62,115630.62,115630.62,0.00068
2025-09-20 08:38:32+03:00,115630.62,115630.62,115630.61,115630.61,0.00289
2025-09-20 08:38:33+03:00,115630.62,115630.62,115630.61,115630.62,0.00121
2025-09-20 08:38:34+03:00,115630.62,115630.62,115630.62,115630.62,0.00814
2025-09-20 08:38:35+03:00,115630.62,115630.62,115630.62,115630.62,0.0
2025-09-20 08:38:36+03:00,115630.61,115630.62,115630.61,115630.62,0.06658
2025-09-20 08:38:37+03:00,115630.62,115630.62,115630.61,115630.61,0.00257
2025-09-20 08:38:38+03:00,115630.61,115630.61,115630.61,115630.61,0.0
2025-09-20 08:38:39+03:00,115630.62,115630.62,115630.62,115630.62,0.00948
2025-09-20 08:38:40+03:00,115630.62,115630.62,115630.61,115630.62,0.01944
2025-09-20 08:38:41+03:00,115630.62,115686.63,115630.62,115672.23,78.69432
2025-09-20 08:38:42+03:00,115672.24,115672.24,115672.23,115672.23,0.0263
2025-09-20 08:38:43+03:00,115672.23,115672.24,115672.23,115672.23,0.04736
2025-09-20 08:38:44+03:00,115672.24,115672.24,115672.23,115672.24,0.03489
2025-09-20 08:38:45+03:00,115672.23,115672.24,115672.23,115672.24,0.05648
2025-09-20 08:38:46+03:00,115672.24,115686.63,115672.24,115676.96,8.57024
2025-09-20 08:38:47+03:00,115676.6,115676.6,115676.59,115676.6,0.1454
2025-09-20 08:38:48+03:00,115676.59,115676.6,115676.59,115676.59,0.01435
2025-09-20 08:38:49+03:00,115676.6,115676.6,115676.59,115676.6,0.02714
2025-09-20 08:38:50+03:00,115676.6,115676.6,115676.59,115676.59,0.1301
2025-09-20 08:38:51+03:00,115676.59,115676.6,115676.59,115676.59,0.19516
2025-09-20 08:38:52+03:00,115676.59,115676.59,115670.75,115670.75,0.76817
2025-09-20 08:38:53+03:00,115670.75,115670.75,115670.75,115670.75,0.00024
2025-09-20 08:38:54+03:00,115670.75,115670.75,115670.75,115670.75,0.002
2025-09-20 08:38:55+03:00,115670.75,115670.75,115670.75,115670.75,0.00044
2025-09-20 08:38:56+03:00,115670.75,115670.76,115670.75,115670.76,0.00101
2025-09-20 08:38:57+03:00,115670.76,115670.76,115670.76,115670.76,0.0
2025-09-20 08:38:58+03:00,115670.76,115670.76,115670.76,115670.76,0.0
2025-09-20 08:38:59+03:00,115670.75,115670.76,115670.75,115670.75,0.01583
2025-09-20 08:39:00+03:00,115670.75,115670.75,115670.75,115670.75,0.00098
2025-09-20 08:39:01+03:00,115670.75,115670.76,115670.75,115670.75,0.02352
2025-09-20 08:39:02+03:00,115670.76,115670.76,115670.76,115670.76,0.00045
2025-09-20 08:39:03+03:00,115670.75,115670.75,115662.31,115662.31,1.17712
2025-09-20 08:39:04+03:00,115662.32,115662.32,115662.31,115662.31,0.01021
2025-09-20 08:39:05+03:00,115662.31,115662.32,115662.31,115662.32,0.00106
2025-09-20 08:39:06+03:00,115662.32,115662.32,115662.32,115662.32,0.0
2025-09-20 08:39:07+03:00,115662.32,115662.32,115662.31,115662.31,0.00309
2025-09-20 08:39:08+03:00,115662.32,115662.32,115662.32,115662.32,0.05403
2025-09-20 08:39:09+03:00,115662.31,115662.32,115662.31,115662.32,0.0014
2025-09-20 08:39:10+03:00,115662.31,115662.32,115662.31,115662.32,0.00219
2025-09-20 08:39:11+03:00,115662.32,115662.32,115662.32,115662.32,7e-05
2025-09-20 08:39:12+03:00,115662.31,115662.31,115662.31,115662.31,0.00046
2025-09-20 08:39:13+03:00,115662.31,115662.31,115662.31,115662.31,0.0
2025-09-20 08:39:14+03:00,115662.31,115662.31,115662.31,115662.31,0.02
2025-09-20 08:39:15+03:00,115662.32,115662.32,115662.32,115662.32,0.00871
2025-09-20 08:39:16+03:00,115662.32,115662.32,115662.32,115662.32,0.00053
2025-09-20 08:39:17+03:00,115662.31,115662.32,115655.44,115655.44,1.04536
2025-09-20 08:39:18+03:00,115655.44,115655.45,115655.44,115655.45,0.04953
2025-09-20 08:39:19+03:00,115655.44,115655.45,115655.44,115655.45,0.00165
2025-09-20 08:39:20+03:00,115655.45,115655.45,115655.44,115655.44,0.00105
2025-09-20 08:39:21+03:00,115655.44,115655.45,115655.44,115655.45,0.00246
2025-09-20 08:39:22+03:00,115655.45,115655.45,115655.44,115655.44,0.00234
2025-09-20 08:39:23+03:00,115655.44,115655.45,115655.44,115655.45,0.00873
2025-09-20 08:39:24+03:00,115655.45,115655.45,115655.45,115655.45,0.00035
2025-09-20 08:39:25+03:00,115655.45,115655.45,115645.67,115645.67,0.68089
2025-09-20 08:39:26+03:00,115645.68,115645.68,115645.68,115645.68,7e-05
2025-09-20 08:39:27+03:00,115645.68,115645.68,115645.68,115645.68,0.00243
2025-09-20 08:39:28+03:00,115645.68,115645.68,115645.68,115645.68,6e-05
2025-09-20 08:39:29+03:00,115645.68,115645.68,115645.67,115645.67,0.0019
2025-09-20 08:39:30+03:00,115645.67,115645.67,115645.67,115645.67,0.0103
2025-09-20 08:39:31+03:00,115645.67,115645.67,115645.67,115645.67,0.0
2025-09-20 08:39:32+03:00,115645.67,115645.68,115640.0,115640.0,0.21248
2025-09-20 08:39:33+03:00,115640.0,115640.01,115640.0,115640.01,0.00166
2025-09-20 08:39:34+03:00,115640.01,115640.01,115640.0,115640.01,0.11262
2025-09-20 08:39:35+03:00,115640.0,115640.0,115640.0,115640.0,0.00075
2025-09-20 08:39:36+03:00,115640.01,115640.01,115640.0,115640.0,0.00507
2025-09-20 08:39:37+03:00,115640.0,115640.01,115640.0,115640.01,0.00165
2025-09-20 08:39:38+03:00,115640.01,115640.01,115640.01,115640.01,0.0
2025-09-20 08:39:39+03:00,115640.01,115640.01,115640.01,115640.01,0.00051
2025-09-20 08:39:40+03:00,115640.0,115640.01,115640.0,115640.01,0.00106
2025-09-20 08:39:41+03:00,115640.01,115640.01,115640.01,115640.01,7e-05
2025-09-20 08:39:42+03:00,115640.01,115640.01,115640.01,115640.01,7e-05
2025-09-20 08:39:43+03:00,115640.01,115640.01,115640.0,115640.01,0.00771
2025-09-20 08:39:44+03:00,115640.01,115640.01,115640.01,115640.01,0.00039
2025-09-20 08:39:45+03:00,115640.01,115640.01,115640.0,115640.01,0.00816
2025-09-20 08:39:46+03:00,115640.01,115640.01,115640.0,115640.01,0.00234
2025-09-20 08:39:47+03:00,115640.0,115640.01,115640.0,115640.01,0.00234
2025-09-20 08:39:48+03:00,115640.01,115640.01,115640.01,115640.01,0.0
2025-09-20 08:39:49+03:00,115640.0,115640.01,115640.0,115640.01,0.00032
2025-09-20 08:39:50+03:00,115640.0,115640.01,115640.0,115640.0,0.01106
2025-09-20 08:39:51+03:00,115640.01,115640.01,115640.0,115640.01,0.03647
2025-09-20 08:39:52+03:00,115640.01,115640.01,115640.01,115640.01,6e-05
2025-09-20 08:39:53+03:00,115640.01,115640.01,115640.0,115640.0,0.00037
2025-09-20 08:39:54+03:00,115640.0,115640.0,115640.0,115640.0,0.0
2025-09-20 08:39:55+03:00,115640.0,115640.01,115640.0,115640.01,0.01205
2025-09-20 08:39:56+03:00,115640.01,115640.01,115640.01,115640.01,7e-05
2025-09-20 08:39:57+03:00,115640.01,115640.01,115640.0,115640.0,0.00779
2025-09-20 08:39:58+03:00,115640.01,115640.01,115640.01,115640.01,0.00014
2025-09-20 08:39:59+03:00,115640.01,115640.01,115640.01,115640.01,0.00014
2025-09-20 08:40:00+03:00,115640.01,115640.01,115640.01,115640.01,0.00028
2025-09-20 08:40:01+03:00,115640.0,115640.01,115640.0,115640.01,0.01538
2025-09-20 08:40:02+03:00,115640.01,115640.01,115640.0,115640.01,0.0063
2025-09-20 08:40:03+03:00,115640.01,115640.01,115640.0,115640.0,0.00286
